idna_subject,checker_type,destination,source,tested_at,session_id
banner.coza.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:15.737370,855d95a196ee3053952c3bae
count.daem0n.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:15.808706,855d95a196ee3053952c3bae
www.dataforce.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:16.218308,855d95a196ee3053952c3bae
de17a.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:16.702754,855d95a196ee3053952c3bae
fast.gannett.demdex.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:17.469837,855d95a196ee3053952c3bae
ads.dennisnet.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:17.960769,855d95a196ee3053952c3bae
www.cpays.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:18.472240,855d95a196ee3053952c3bae
deostr.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:18.833194,855d95a196ee3053952c3bae
www.dia-traffic.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:19.270477,855d95a196ee3053952c3bae
adcast.deviantart.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:19.369060,855d95a196ee3053952c3bae
ads.digitalpoint.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:20.489265,855d95a196ee3053952c3bae
geo.digitalpoint.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:21.855336,855d95a196ee3053952c3bae
www.direct-stats.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:22.483264,855d95a196ee3053952c3bae
glitter.services.disqus.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:23.084235,855d95a196ee3053952c3bae
disqusads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:23.540076,855d95a196ee3053952c3bae
return.domainnamesales.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:24.309358,855d95a196ee3053952c3bae
www.cybereps.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:24.545570,855d95a196ee3053952c3bae
return.bs.domainnamesales.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:25.305282,855d95a196ee3053952c3bae
ad.donanimhaber.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:26.242886,855d95a196ee3053952c3bae
advertising.dclux.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:26.260135,855d95a196ee3053952c3bae
connect.decknetwork.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:26.811546,855d95a196ee3053952c3bae
script.dotmetrics.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:27.322398,855d95a196ee3053952c3bae
adv.dontcrack.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:27.349755,855d95a196ee3053952c3bae
test-script.dotmetrics.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:27.447290,855d95a196ee3053952c3bae
ads.dotomi.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:28.043657,855d95a196ee3053952c3bae
iad-login.dotomi.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:28.173185,855d95a196ee3053952c3bae
ads.digitalalchemy.tv,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:29.959799,855d95a196ee3053952c3bae
publishers.domainadvertising.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:35.154299,855d95a196ee3053952c3bae
ads.double.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:38.339433,855d95a196ee3053952c3bae
tracking.dsmmadvantage.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:38.900986,855d95a196ee3053952c3bae
ad03.doubleadx.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:39.018573,855d95a196ee3053952c3bae
ads.dynamic-media.org,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:39.298224,855d95a196ee3053952c3bae
www.dwin1.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:44.088332,855d95a196ee3053952c3bae
tracking.dtiserv2.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:44.177329,855d95a196ee3053952c3bae
cdn.earnify.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:44.564527,855d95a196ee3053952c3bae
cdn.easy-ads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:44.610792,855d95a196ee3053952c3bae
www.easy-dating.org,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:44.683870,855d95a196ee3053952c3bae
c.ecliks.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:45.373682,855d95a196ee3053952c3bae
ay.eastmoney.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:45.803849,855d95a196ee3053952c3bae
ads.ecrush.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:46.087135,855d95a196ee3053952c3bae
ads.bridgetrack.com.edgesuite.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:46.320638,855d95a196ee3053952c3bae
images.edgeads.org,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:46.682566,855d95a196ee3053952c3bae
servedby.edgeads.org,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:47.005526,855d95a196ee3053952c3bae
track.effiliation.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:47.431723,855d95a196ee3053952c3bae
ad.ecplaza.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:47.798490,855d95a196ee3053952c3bae
eisenstein.dk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:48.071775,855d95a196ee3053952c3bae
ads.elmaz.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:48.847398,855d95a196ee3053952c3bae
global.ekmpinpoint.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:49.778066,855d95a196ee3053952c3bae
www.ellads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:49.798761,855d95a196ee3053952c3bae
email-reflex.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:50.312069,855d95a196ee3053952c3bae
s1415903351.t.eloqua.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:51.248064,855d95a196ee3053952c3bae
trk.enecto.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:51.913811,855d95a196ee3053952c3bae
track.dvdbox.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:54.061661,855d95a196ee3053952c3bae
ads.eccentrix.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:55.321168,855d95a196ee3053952c3bae
ads.elitetrader.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:34:58.607981,855d95a196ee3053952c3bae
dotnet.endai.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:00.844226,855d95a196ee3053952c3bae
entk.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:01.444972,855d95a196ee3053952c3bae
e-marketing.entelchile.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:01.932230,855d95a196ee3053952c3bae
openx.engagedmediamags.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:02.425565,855d95a196ee3053952c3bae
ads.e-planning.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:02.482557,855d95a196ee3053952c3bae
epmads.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:03.134433,855d95a196ee3053952c3bae
code.etracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:03.147663,855d95a196ee3053952c3bae
adsrv.ads.eniro.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:04.561948,855d95a196ee3053952c3bae
geoads.eurorevenue.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:04.637410,855d95a196ee3053952c3bae
pixel-user-1039.everesttech.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:05.114801,855d95a196ee3053952c3bae
pixel.everesttech.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:05.140986,855d95a196ee3053952c3bae
venetian.evyy.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:05.632252,855d95a196ee3053952c3bae
www.exchangead.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:05.917809,855d95a196ee3053952c3bae
publicidad.entelchile.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:06.334837,855d95a196ee3053952c3bae
expo-max.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:06.750573,855d95a196ee3053952c3bae
expired-targeted.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:07.198017,855d95a196ee3053952c3bae
sa.entireweb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:09.169737,855d95a196ee3053952c3bae
ads.ere.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:13.675895,855d95a196ee3053952c3bae
resources.eyereturn.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:17.671726,855d95a196ee3053952c3bae
1278725189.pub.ezanga.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:18.071497,855d95a196ee3053952c3bae
ads.expekt.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:18.370073,855d95a196ee3053952c3bae
a.farlex.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:18.372064,855d95a196ee3053952c3bae
fashion-tube.be,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:18.610424,855d95a196ee3053952c3bae
www.experclick.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:18.752290,855d95a196ee3053952c3bae
fastonlineusers.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:19.218069,855d95a196ee3053952c3bae
error.fc2.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:19.386189,855d95a196ee3053952c3bae
counter1.fc2.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:19.625186,855d95a196ee3053952c3bae
feedjit.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:19.878140,855d95a196ee3053952c3bae
ads.fiat-bg.org,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:20.083662,855d95a196ee3053952c3bae
banners.ffsbg.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:20.333556,855d95a196ee3053952c3bae
tracker.financialcontent.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:20.618542,855d95a196ee3053952c3bae
banner.finn.no,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:20.800758,855d95a196ee3053952c3bae
s01.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:21.241688,855d95a196ee3053952c3bae
s02.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:21.384385,855d95a196ee3053952c3bae
s03.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:21.811815,855d95a196ee3053952c3bae
s04.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:21.849877,855d95a196ee3053952c3bae
s06.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:22.281871,855d95a196ee3053952c3bae
s07.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:22.407396,855d95a196ee3053952c3bae
s08.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:22.774642,855d95a196ee3053952c3bae
s09.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:22.963466,855d95a196ee3053952c3bae
s11.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:23.282760,855d95a196ee3053952c3bae
2.s09.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:23.474496,855d95a196ee3053952c3bae
s10.flagcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:23.813580,855d95a196ee3053952c3bae
c.flx1.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:24.363702,855d95a196ee3053952c3bae
st.fanatics.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:27.584199,855d95a196ee3053952c3bae
ads.focus-news.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:28.119883,855d95a196ee3053952c3bae
rnews.focus-news.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:28.645244,855d95a196ee3053952c3bae
controller.foreseeresults.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:29.274560,855d95a196ee3053952c3bae
tracking.fccinteractive.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:29.348142,855d95a196ee3053952c3bae
www.fpcclicks.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:30.345681,855d95a196ee3053952c3bae
adboost.finalid.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:30.368156,855d95a196ee3053952c3bae
banners.flingguru.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:33.956441,855d95a196ee3053952c3bae
www.fncash.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:44.816984,855d95a196ee3053952c3bae
static.freeskreen.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:45.876475,855d95a196ee3053952c3bae
freegeoip.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:49.626624,855d95a196ee3053952c3bae
banners.freett.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:49.842702,855d95a196ee3053952c3bae
counters.freewebs.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:49.903178,855d95a196ee3053952c3bae
forvideo.at,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:50.048774,855d95a196ee3053952c3bae
nx.frosmo.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:50.255613,855d95a196ee3053952c3bae
tr1.frosmo.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:50.512292,855d95a196ee3053952c3bae
banners.fulltiltpoker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:51.178974,855d95a196ee3053952c3bae
frtyb.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:51.337900,855d95a196ee3053952c3bae
ads.fuelo.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:51.664672,855d95a196ee3053952c3bae
ads5.fxdepo.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:51.885459,855d95a196ee3053952c3bae
adserving.fyi-marketing.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:52.107290,855d95a196ee3053952c3bae
ingameads.gameloft.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:52.620734,855d95a196ee3053952c3bae
count.freett.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:52.764293,855d95a196ee3053952c3bae
geoip-db.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:53.398558,855d95a196ee3053952c3bae
ads.garga.biz,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:53.655627,855d95a196ee3053952c3bae
errdoc.gabia.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:53.948702,855d95a196ee3053952c3bae
www.geoplugin.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:54.086602,855d95a196ee3053952c3bae
adv.gepime.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:54.809935,855d95a196ee3053952c3bae
getrockerbox.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:55.004917,855d95a196ee3053952c3bae
www.getsmart.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:55.337557,855d95a196ee3053952c3bae
www17-orig.glam.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:55.453269,855d95a196ee3053952c3bae
affiliate.gmtracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:56.268438,855d95a196ee3053952c3bae
c.gmtrack.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:56.466117,855d95a196ee3053952c3bae
getrank.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:56.818209,855d95a196ee3053952c3bae
js-at.goldbach.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:57.249216,855d95a196ee3053952c3bae
go777site.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:57.432942,855d95a196ee3053952c3bae
c.go-mpulse.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:35:57.693816,855d95a196ee3053952c3bae
ads.fulltiltpoker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:00.903785,855d95a196ee3053952c3bae
reed-cw.grapeshot.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:01.398073,855d95a196ee3053952c3bae
fwbntw.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:01.896692,855d95a196ee3053952c3bae
adserver2.goals365.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:07.013428,855d95a196ee3053952c3bae
googlus.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:07.916731,855d95a196ee3053952c3bae
adtools.gossipkings.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:18.143245,855d95a196ee3053952c3bae
c.gumgum.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:20.898357,855d95a196ee3053952c3bae
grmtech.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:20.967700,855d95a196ee3053952c3bae
ads.gumgum.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:20.973287,855d95a196ee3053952c3bae
de.grmtech.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:20.974715,855d95a196ee3053952c3bae
www.grmtech.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:21.017047,855d95a196ee3053952c3bae
tags.h12-media.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:21.523155,855d95a196ee3053952c3bae
cdn.gumgum.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:21.544080,855d95a196ee3053952c3bae
beacon.gutefrage.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:21.782205,855d95a196ee3053952c3bae
stats.berkman.harvard.edu,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:22.233471,855d95a196ee3053952c3bae
www.harmonyhollow.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:22.340443,855d95a196ee3053952c3bae
ads.hearstmags.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:22.447574,855d95a196ee3053952c3bae
helpingtrk.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:22.793915,855d95a196ee3053952c3bae
ads2.helpos.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:23.430920,855d95a196ee3053952c3bae
ads.haskovo.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:23.525051,855d95a196ee3053952c3bae
ads.highdefdigest.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:24.299637,855d95a196ee3053952c3bae
c.hit.ua,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:25.311884,855d95a196ee3053952c3bae
utrack.hexun.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:25.462169,855d95a196ee3053952c3bae
hit-now.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:25.844402,855d95a196ee3053952c3bae
hitslog.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:26.585816,855d95a196ee3053952c3bae
hitwebcounter.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:26.749680,855d95a196ee3053952c3bae
hxtrack.holidayextras.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:27.261278,855d95a196ee3053952c3bae
ads.hexun.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:28.354543,855d95a196ee3053952c3bae
e1.static.hoptopboy.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:28.483074,855d95a196ee3053952c3bae
ad0.haynet.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:32.017628,855d95a196ee3053952c3bae
www.hotranks.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:32.725500,855d95a196ee3053952c3bae
hstpnetwork.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:33.408604,855d95a196ee3053952c3bae
js.hubspot.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:33.980540,855d95a196ee3053952c3bae
ads.hulu.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:34.654758,855d95a196ee3053952c3bae
ads2000.hw.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:35.281157,855d95a196ee3053952c3bae
www.hxtrack.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:36.411731,855d95a196ee3053952c3bae
images.hitwise.co.uk,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:36.544470,855d95a196ee3053952c3bae
hx.hexun.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:36.801517,855d95a196ee3053952c3bae
www.hypertracker.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:36.953019,855d95a196ee3053952c3bae
ev.ib-ibi.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:37.049654,855d95a196ee3053952c3bae
bbcdn-bbnaut.ibillboard.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:37.199845,855d95a196ee3053952c3bae
bbcdn-tag.ibillboard.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:37.412243,855d95a196ee3053952c3bae
adsrv2.ihlassondakika.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:38.665015,855d95a196ee3053952c3bae
ox.hoosiertimes.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:38.909511,855d95a196ee3053952c3bae
ad2.hotels.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:39.023880,855d95a196ee3053952c3bae
stats.immense.net,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:39.623692,855d95a196ee3053952c3bae
ads.imeem.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:39.918866,855d95a196ee3053952c3bae
hits.icdirect.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:47.721613,855d95a196ee3053952c3bae
tracker.icerocket.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:47.740457,855d95a196ee3053952c3bae
secure-dcr.imrworldwide.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:48.199502,855d95a196ee3053952c3bae
adbox.inbox-online.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:48.688136,855d95a196ee3053952c3bae
ads.imarketservices.com,AVAILABILITY,origin.list,origin.list,2022-12-05 05:36:49.263504,855d95a196ee3053952c3bae
